date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2024-04-14,israel_iran,2024-04-01,9401,-5.194127903402746,5.194127903402746,5.592008436986373,6.050734077596486,0.7845368895379138,4.6029497257874645,1.615714710986754,1.381019782381428,3.797461245151633,1.3648016999685673,-0.1922228176221108,137.64,0.5571205402947081
2024-04-15,israel_iran,2024-04-01,8347,-4.767234402399314,4.767234402399314,5.212659008061441,5.1707278861779695,0.767440120849797,4.666373748784534,0.9665990934983978,0.8260841537042725,2.7682279896802684,0.844721060961549,0.0054661245007557,230.79,2.0830808755128905
2024-04-16,israel_iran,2024-04-01,7500,-3.9914273269488167,3.9914273269488167,4.46312438745366,4.0517109773169215,0.7350360821607905,4.645757024202285,-0.2130592701196426,-0.2703810949216352,1.4594537705147848,-0.1410039877431309,-0.0587949910846051,340.54,3.8809783182417736
2024-04-17,israel_iran,2024-04-01,6626,-3.693114399821584,3.693114399821584,4.176407169300501,3.463742519950971,0.7159769141473247,4.599798708120294,-0.6666608813922299,-0.689808640019835,0.7717805525414454,-0.7207804624798471,-0.2020443540021388,227.5,2.029184906614685
2024-04-18,israel_iran,2024-04-01,6043,-3.671089876175212,3.671089876175212,4.153013856637617,3.241062392723544,0.7193675696656784,4.556856485631471,-0.7001504103567069,-0.7240298136385976,0.511339439160615,-0.6176373293646555,-0.3358927309272737,155.67,0.8524835552596445
2024-04-19,israel_iran,2024-04-01,9087,-4.389655454582174,4.389655454582174,4.843284514303381,5.011531740113918,0.7697396904280098,4.586895753570916,0.3924690322844744,0.2857404724396374,2.5820361545888786,0.9146735553477722,-0.242262102965237,208.12,1.7117065244726737
2024-04-20,israel_iran,2024-04-01,5567,-3.123339919662142,3.123339919662142,3.4886123325537053,2.609769391236004,0.6856219064248809,4.467979346488272,-1.5330350769432404,-1.6959571432946712,-0.2270050832000241,-1.6441743564572746,-0.6129175361329873,134.36,0.5033883889311483
2024-04-21,israel_iran,2024-04-01,4630,-4.083373792001814,4.083373792001814,4.574918409410995,3.00286075437772,0.7258487783753931,4.476272890259713,-0.0732494901664261,-0.1068419378097945,0.2327447541640312,-0.4204801221299853,-0.587067048933497,70.48,-0.5430780223811167
2024-04-22,israel_iran,2024-04-01,6076,-3.9677700441175103,3.9677700441175103,4.54235703595774,3.5156753071525904,0.7294786493326739,4.480213353937681,-0.2490315014069413,-0.1544747134780809,0.8325198429674191,-0.3100600982404547,-0.5747848558596348,162.91,0.9710874503426252
2024-04-23,israel_iran,2024-04-01,5520,-3.866222049683744,3.866222049683744,4.31284492848126,3.2119681593027427,0.7284503866273959,4.458550307907733,-0.4034409476895386,-0.4902191114924055,0.4773115506398924,-0.341339665425555,-0.6423072937380593,148.32,0.732077667295569
2024-04-24,israel_iran,2024-04-01,8192,-3.277786196543192,3.277786196543192,3.699134107100287,3.51467221710048,0.6993886082104412,4.376162769092024,-1.2981908121540844,-1.3879929698957023,0.8313466539036007,-1.2253937557330137,-0.8991043971532225,139.23,0.5831675283032632
2024-04-25,israel_iran,2024-04-01,6143,-4.492958263519852,4.492958263519852,4.960808975795824,4.010046708905004,0.7516541521142389,4.436390776370828,0.5495467728784296,0.4576624682314347,1.4107242831173077,0.3645147215589335,-0.7113772476839253,172.4,1.126550290720731
2024-04-26,israel_iran,2024-04-01,5923,-4.315924358420247,4.315924358420247,4.8588645396770485,3.7598095923535686,0.7508873318277942,4.4829365865138895,0.2803567469000742,0.3085318898408565,1.1180532035049668,0.3411881858928752,-0.5662967003988866,150.83,0.7731958684914645
2024-04-27,israel_iran,2024-04-01,4491,-4.412005215228757,4.412005215228757,4.879591362459901,3.175020449661344,0.7632440290892646,4.5247170956641884,0.4264531024301269,0.3388523583969281,0.4340984325422466,0.7170767017285332,-0.436069315490506,154.33,0.8305320056172149
2024-04-28,israel_iran,2024-04-01,4618,-4.735919270921556,4.735919270921556,5.247780592706175,3.4763389208594395,0.7627387920067998,4.6003796415958655,0.918982671936266,0.8774621634463684,0.786512988336411,0.7017074802404433,-0.2002336185930202,106.33,0.04420783932121092
2024-04-29,israel_iran,2024-04-01,5976,-4.38929981772434,4.38929981772434,4.956876045134503,3.846511521598534,0.7532392159583511,4.631765968211719,0.3919282664071962,0.4519091358611471,1.2194576137950808,0.4127320795843568,-0.1024042881183919,191.11,1.4330528980415276
2024-04-30,israel_iran,2024-04-01,7047,-4.371733960947213,4.371733960947213,4.8902535318601,4.266064284744338,0.7487603637774728,4.66121809998652,0.3652183915981509,0.3544496342276305,1.7101560434941934,0.2764861990473994,-0.0106037289817877,167.8,1.051194224784031
2024-05-01,israel_iran,2024-04-01,7567,-5.173510874388478,5.173510874388478,5.631520024270203,5.281033634400018,0.783691300394501,4.7692159981126085,1.584365356902152,1.4388197574374684,2.8972388369298536,1.3390790297923485,0.3260193551928945,130.76,0.44441407645894765
2024-05-02,israel_iran,2024-04-01,8087,-4.987138900044708,4.987138900044708,5.486737428120478,5.305335838174826,0.77685445103341,4.848184603379387,1.3009762705742534,1.2270228891950303,2.9256620873003487,1.1311032976891044,0.5721598442127886,137.77,0.5592501682450935
2024-05-03,israel_iran,2024-04-01,6632,-4.3017991168210346,4.3017991168210346,4.842028363987303,4.036992930849085,0.7462912199398749,4.850901709050222,0.2588785212974517,0.2839028986561708,1.4422399110806228,0.2013752860857761,0.5806289024705451,110.42,0.11120921099101629
2024-05-04,israel_iran,2024-04-01,4202,-4.299568417180697,4.299568417180697,4.679395845872876,2.94975454010532,0.7441558050490963,4.830557063304166,0.2554866168269801,0.0459940689554206,0.1706330527528905,0.1364163478676341,0.5172158405840706,86.46,-0.28129760201840565
2024-05-05,israel_iran,2024-04-01,5118,-4.864437977075462,4.864437977075462,5.199245306273662,3.837135282526915,0.7770343937403486,4.8681653793956325,1.114402604794945,0.8064617674110219,1.2084913988322017,1.1365771225806056,0.6344387455941785,68.83,-0.5701079155975419
2024-05-06,israel_iran,2024-04-01,7487,-4.493895068936981,4.493895068936981,4.869263734715923,4.556798078669794,0.7523199102542054,4.873089519870473,0.5509712382904742,0.3237444706347401,2.050191025197097,0.3847669648438626,0.6497870012761083,93.62,-0.16400424721258494
2024-05-07,israel_iran,2024-04-01,7845,-4.305540619771571,4.305540619771571,4.723617232591294,4.495038493374956,0.7456765766222032,4.86352569617667,0.2645676873127765,0.110683827706624,1.977958557233316,0.1826779465330528,0.6199771264158387,176.27,1.1899476766283463
2024-05-08,israel_iran,2024-04-01,7214,-4.202733609909037,4.202733609909037,4.547747229776472,4.162755691898998,0.753701992818029,4.8341468117022695,0.1082438371436138,-0.146589607115942,1.5893288943567765,0.4268096687059913,0.5284048747981426,163.58,0.9820632251638405
2024-05-09,israel_iran,2024-04-01,6553,-3.865698493565337,3.865698493565337,4.234036300949094,3.599602929636152,0.7398619387884856,4.775031850380044,-0.404237044262313,-0.605505209032309,0.9306794933824768,0.0057977058676846,0.3441470239840291,145.4,0.684242947179229
2024-05-10,israel_iran,2024-04-01,5936,-3.7045321671163736,3.7045321671163736,4.182875711617197,3.231921707086221,0.720945173465866,4.71712531772581,-0.649299522996108,-0.6803460592870431,0.5006487216094382,-0.5696469045382537,0.1636557741157008,185.28,1.337547275343492
2024-05-11,israel_iran,2024-04-01,4938,-3.6014899652732426,3.6014899652732426,4.016863314007514,2.77112273952707,0.7247038672979763,4.638381726798672,-0.8059809958214018,-0.9231991841666956,-0.0382902382793042,-0.4553081118870786,-0.0817833584675639,106.0,0.038801860677925924
2024-05-12,israel_iran,2024-04-01,4207,-3.727219391264468,3.727219391264468,4.14383644136065,2.559290849507386,0.7204623176849493,4.580929675957139,-0.6148023205852688,-0.737455100005282,-0.2860435244535403,-0.5843352908449551,-0.2608580153081819,54.01,-0.812885501941433
2024-05-13,israel_iran,2024-04-01,4854,-3.370925395153048,3.370925395153048,3.74184083740606,2.56279897185515,0.7019698030050111,4.488898206420733,-1.1565674136345516,-1.3255189435128396,-0.2819405122022734,-1.1468742727447137,-0.5477146824657616,177.11,1.2037083495385266
2024-05-14,israel_iran,2024-04-01,5220,-3.3087833307328607,3.3087833307328607,3.7474532477582834,2.645798931464626,0.7002179837041244,4.410801420415715,-1.2510579233829928,-1.3173087651661066,-0.1848658331080835,-1.2001643018753798,-0.7911377622227999,154.67,0.8361018017951444
2024-05-15,israel_iran,2024-04-01,5409,-3.329031689639652,3.329031689639652,3.787162774936527,2.727691904518969,0.7116491389627073,4.346287955728728,-1.2202691529659846,-1.259219231483187,-0.089085857831904,-0.8524306078701237,-0.9922224298926624,129.21,0.4190223585889728
2024-05-16,israel_iran,2024-04-01,4816,-3.542420247205825,3.542420247205825,4.009296982114778,2.6783835524396418,0.7153783944068054,4.311795182676856,-0.8957998298586213,-0.9342676788724208,-0.1467556745075444,-0.738987325705641,-1.0997343708463871,124.9,0.34841700115697744
2024-05-17,israel_iran,2024-04-01,4841,-3.762583467240833,3.762583467240833,4.242181850128285,2.855193784301146,0.7225880393576506,4.3015142630921375,-0.5610292508141311,-0.5935893997282453,0.0600371552634869,-0.519671218583278,-1.1317793913403909,181.66,1.2782453278020016
2024-05-18,israel_iran,2024-04-01,3286,-4.464806504385623,4.464806504385623,4.888709069869471,2.551735691034484,0.7515513292933906,4.367965770704164,0.5067404371744543,0.3521903004303804,-0.2948798490459076,0.3613868697790561,-0.9246539580814818,110.92,0.11940008772326632
2024-05-19,israel_iran,2024-04-01,5179,-3.011069768168521,3.011069768168521,3.531018254275018,2.394690803027845,0.6970753475655529,4.278506085895489,-1.7037481670722638,-1.6339231581724538,-0.4785556264602257,-1.2957627299134693,-1.2034945237972368,98.48,-0.08438892537511458
2024-05-20,israel_iran,2024-04-01,9255,-4.657023012619804,4.657023012619804,5.454828332908137,5.375019831429793,0.7556355872599596,4.401177428578212,0.7990164665368277,1.1803443061736647,3.007162744831456,0.4856292650451914,-0.8211351776412923,135.08,0.5151832514255883
2024-05-21,israel_iran,2024-04-01,7262,-4.953630576260697,4.953630576260697,5.6555187474613575,4.927185522021524,0.7714127619629226,4.534026469633607,1.2500249765561162,1.4739265627364104,2.4833869252078937,0.96556809155254,-0.4070525454264965,165.28,1.0099122060534904
2024-05-22,israel_iran,2024-04-01,6812,-3.21583051797607,3.21583051797607,3.683129412173492,3.0705728684200806,0.7012374891186989,4.448848378043282,-1.392397911712819,-1.4114056199849805,0.311939151033363,-1.1691511299037918,-0.672547637393683,140.05,0.5966005661441537
2024-05-23,israel_iran,2024-04-01,4885,-3.481300167558185,3.481300167558185,4.013122180453382,2.658531323093541,0.7063022593108735,4.400042162896513,-0.9887363541864918,-0.9286719439562938,-0.1699743459640663,-1.0150817284852225,-0.8246737338702742,101.83,-0.02951005126903942
2024-05-24,israel_iran,2024-04-01,4452,-4.065590198424149,4.065590198424149,4.469194685252655,2.9075743589770378,0.7270884732201892,4.404805465392092,-0.1002904460469775,-0.2615010907131415,0.1213001667318793,-0.3827688271585905,-0.8098268006915696,116.64,0.21310371754020674
2024-05-25,israel_iran,2024-04-01,2660,-3.50638518304612,3.50638518304612,3.879600299023144,1.70041033590267,0.7071842350787942,4.346762503319486,-0.9505931749629112,-1.1239959475369294,-1.2905687149563076,-0.9882521837135414,-0.9907432930172192,91.42,-0.20004410483448515
2024-05-26,israel_iran,2024-04-01,3446,-3.76661949931764,3.76661949931764,4.130955752247165,2.2317132178213304,0.7178081429199487,4.319014168851892,-0.5548922366698968,-0.7562977626428499,-0.6691701382974355,-0.6650748114525696,-1.07723321635153,121.31,0.28960650621942213
2024-05-27,israel_iran,2024-04-01,4586,-4.738270789065388,4.738270789065388,5.415978280873159,3.4609597474587788,0.763945577133637,4.43124596975797,0.9225582877476582,1.1235120654839414,0.7685258913591663,0.7384176674903801,-0.7274133067142645,145.43,0.6847343997831641
2024-05-28,israel_iran,2024-04-01,5918,-3.944246499193696,3.944246499193696,4.680411539054044,3.434086370500088,0.7371263819600957,4.455003675376037,-0.2848003766717211,0.0474798872829506,0.7370954610708086,-0.0774174425210213,-0.6533619383373435,143.46,0.6524623454580989
2024-05-29,israel_iran,2024-04-01,5644,-4.496168103543622,4.496168103543622,5.152002772400468,3.7919483375703176,0.7596045763074987,4.522055453554352,0.5544275154621667,0.737352489167161,1.1556418769583652,0.6063652004556469,-0.4443654970970797,135.44,0.5210806826728082
2024-05-30,israel_iran,2024-04-01,4640,-3.749861048490443,3.749861048490443,4.275853839946481,2.7618144033460448,0.7208112119298287,4.4907481938892,-0.5803744052465435,-0.5443319462729267,-0.0491770357178259,-0.5737219904527668,-0.5419483805457668,93.58,-0.16465951735116505
2024-05-31,israel_iran,2024-04-01,4809,-4.555076141310833,4.555076141310833,4.994181373539235,3.440527458177643,0.7684665281904782,4.541931776056406,0.6440005054945995,0.5064816600111299,0.7446287962948034,0.8759441882881788,-0.382412171164011,156.5,0.8660804106351797
2024-06-01,israel_iran,2024-04-01,3404,-4.265780017065731,4.265780017065731,4.626354661982733,2.504158006998588,0.7495833869876916,4.550081144987467,0.2041094509694161,-0.0315978304479181,-0.3505255196168382,0.3015224175806532,-0.3570110684458046,121.19,0.28764069580368207
2024-06-02,israel_iran,2024-04-01,3038,-3.981869091079155,3.981869091079155,4.278492380888016,2.142702735431654,0.734072690184157,4.517837415346193,-0.2275931062264253,-0.5404721266329424,-0.7732745746688765,-0.170310198990526,-0.4575128736241622,90.02,-0.22297855968478536
2024-06-03,israel_iran,2024-04-01,4251,-4.074226921167764,4.074226921167764,4.4993001101156045,2.818675147963139,0.740293988590074,4.513940562634591,-0.0871578225621522,-0.2174610273861461,0.0173258705815515,0.0189405833898638,-0.4696591338858424,111.11,0.1225126208815213
2024-06-04,israel_iran,2024-04-01,4039,-3.872809849946024,3.872809849946024,4.415539272000827,2.5816650039511413,0.7320710872747964,4.502399074639607,-0.39342382626443,-0.3399915225274675,-0.2598752724103982,-0.2311986007188657,-0.5056332718297193,110.21,0.10776904276347114
2024-06-05,israel_iran,2024-04-01,4537,-4.23869668764354,4.23869668764354,4.76089791038292,3.072518997926597,0.7545978086781688,4.52942608173661,0.1629277228330003,0.1652202914267278,0.3142152954822247,0.4540602266022321,-0.4213916834019296,119.32,0.2570068168250668
2024-06-06,israel_iran,2024-04-01,4453,-4.74883514315333,4.74883514315333,5.375754643312094,3.3967532511960843,0.7792355825379562,4.620364071489035,0.9386219832854004,1.0646704595775085,0.6934315774608282,1.203536891254939,-0.1379433282925811,122.01,0.30107373364457224
2024-06-07,israel_iran,2024-04-01,4280,-4.130898834804355,4.130898834804355,4.599631471746725,2.871930380007219,0.7393172860457188,4.62059234302792,-0.0009849852432566,-0.0706901533648265,0.0796118594553999,-0.0107705329417917,-0.1372318193578496,122.69,0.31221332600043217
2024-06-08,israel_iran,2024-04-01,3968,-3.661811422790877,3.661811422790877,4.190238353042465,2.409556681390097,0.6905882149996299,4.578514406778786,-0.7142588214328951,-0.6695755354994242,-0.4611688665357766,-1.493100139792184,-0.2683862670060081,66.66,-0.6056563206155071
2024-06-09,israel_iran,2024-04-01,4525,-3.5311905864193465,3.5311905864193465,3.957727220482251,2.5548475821630188,0.6819965044829992,4.515407900946863,-0.9128751617118022,-1.0097070914830577,-0.2912402589292389,-1.754458433699404,-0.4650855268363071,92.95,-0.17498002203380003
2024-06-10,israel_iran,2024-04-01,4693,-3.652893990898776,3.652893990898776,4.104279936088803,2.712080379533713,0.700449838043266,4.476296672494441,-0.7278182789918549,-0.79532078385121,-0.107344707417436,-1.193111334437086,-0.5869929211093293,107.29,0.059934322647131125
2024-06-11,israel_iran,2024-04-01,4543,-3.844457049262292,3.844457049262292,4.386720444650837,2.7893656838026217,0.7119625995553671,4.470869399472955,-0.4365358569701806,-0.3821494720425822,-0.0169537464350335,-0.8428951928272017,-0.6039094112897013,121.79,0.29746974788238223
2024-06-12,israel_iran,2024-04-01,4142,-4.496171453592112,4.496171453592112,5.222993019100457,3.052650320148991,0.7582051691924795,4.5540111264753165,0.5544326093996224,0.841201379342242,0.2909773863511607,0.5637954868514612,-0.3447615477408295,117.68,0.23014074114328692
2024-06-13,israel_iran,2024-04-01,4009,-3.680024659905383,3.680024659905383,4.366095119082734,2.4398284729477338,0.7199843386662902,4.537189941587773,-0.6865645683504404,-0.4123214642431325,-0.4257637354382399,-0.598875326917909,-0.3971921897678311,133.47,0.48880862834774297
2024-06-14,israel_iran,2024-04-01,3772,-3.78342507647019,3.78342507647019,4.332746951447396,2.398389987109535,0.724669185665842,4.517245787873731,-0.5293384098606713,-0.4611052107335217,-0.4742291531784315,-0.4563631209201442,-0.4593569415913949,90.14,-0.22101274926904527
2024-06-15,israel_iran,2024-04-01,3926,-4.06288268142624,4.06288268142624,4.631749193689777,2.652684281251131,0.7363775800100237,4.52727706887845,-0.1044073781713296,-0.0237063783565008,-0.1768129000208736,-0.1001958636242921,-0.4280900298401195,109.9,0.10269069918947632
2024-06-16,israel_iran,2024-04-01,3795,-3.5976377749703827,3.5976377749703827,4.141493871202698,2.290900090182333,0.7176446519420693,4.492070097523459,-0.8118384681915503,-0.7408819554166828,-0.5999466511045919,-0.6700481776949572,-0.5378280848171737,102.35,-0.020991539467499445
2024-06-17,israel_iran,2024-04-01,4255,-3.8674298585094222,3.8674298585094222,4.238879530561146,2.6774233122603293,0.7269133765876771,4.460035969903991,-0.4016044063277091,-0.5984202354837556,-0.1478787474306964,-0.388095235334668,-0.6376765728453457,120.95,0.2837090749722021
2024-06-18,israel_iran,2024-04-01,3330,-3.935300602820092,3.935300602820092,4.472554460665038,2.2719843784627183,0.7339122923232912,4.4547549048720665,-0.2984031160783625,-0.2565862050206321,-0.6220699949430647,-0.1751894731677802,-0.6541373413382482,142.94,0.6439438336565587
2024-06-19,israel_iran,2024-04-01,3460,-4.318547620741543,4.318547620741543,4.89768335731387,2.5665657573309235,0.7542563927339753,4.50575511794783,0.2843455650421155,0.3653184389358234,-0.2775349740189076,0.4436744147764693,-0.4951726826086324,114.89,0.1844356489773316
2024-06-20,israel_iran,2024-04-01,3427,-4.095901726149631,4.095901726149631,4.5720704360054265,2.4167037023880904,0.7428937983889602,4.515473438581545,-0.0542000605285926,-0.1110081281128984,-0.4528098893371854,0.0980263314728466,-0.4648812498911145,177.01,1.202070174192076
2024-06-21,israel_iran,2024-04-01,3354,-3.9681679926242506,3.9681679926242506,4.657064560886806,2.303483974059586,0.7353394854872908,4.530670061221053,-0.2484263982838577,0.0133264946083781,-0.5852288549166114,-0.1317745129340823,-0.4175142726562669,128.3,0.4041149629362778
2024-06-22,israel_iran,2024-04-01,2011,-4.483021975583815,4.483021975583815,5.128162009099149,1.732687977649834,0.7639477718805749,4.5973144315450485,0.5344380873070121,0.702476757290473,-1.2528175915911166,0.7384844312988388,-0.2097876976894913,64.95,-0.6336691190398022
2024-06-23,israel_iran,2024-04-01,2596,-4.740989705880743,4.740989705880743,5.274695269940026,2.255090707697159,0.7825674164610057,4.671368810909646,0.9266925539366496,0.9168346052969804,-0.6418284102002009,1.304890681984367,0.0210354387871904,85.16,-0.3025938815222557
2024-06-24,israel_iran,2024-04-01,3812,-4.786691514475689,4.786691514475689,5.359154324783097,3.058153359639913,0.7688918406662654,4.73983355229566,0.996184728534558,1.0403864947242143,0.2974136038521977,0.888882117567106,0.2344360030803453,212.61,1.7852605975282791
2024-06-25,israel_iran,2024-04-01,4224,-3.863181191089731,3.863181191089731,4.386388446480714,2.660395535677773,0.7298876491262134,4.702865300717926,-0.4080647444896931,-0.3826351393435171,-0.1677940095009021,-0.2976183978315583,0.1192081414407291,109.99,0.10416505700128115
2024-06-26,israel_iran,2024-04-01,3823,-3.582834115059249,3.582834115059249,4.051947836549855,2.2939027186689462,0.712174982836525,4.63169850665155,-0.8343482670564105,-0.8718753911428124,-0.5964348518441042,-0.8364345314827111,-0.1026145618259468,128.58,0.40870185390633784
2024-06-27,israel_iran,2024-04-01,3579,-4.036523391375234,4.036523391375234,4.49737502246529,2.460684065425524,0.7410259274947878,4.619489507808781,-0.1444881636548164,-0.2202771637607637,-0.4013715555308472,0.0412060336759304,-0.1406692917461502,120.68,0.2792860015367872
2024-06-28,israel_iran,2024-04-01,4323,-3.6742314894344967,3.6742314894344967,4.084676370636749,2.5728899600191504,0.7257717830527696,4.560985457453539,-0.6953734104119509,-0.8239980826395051,-0.270138344558185,-0.4228223060432776,-0.3230229690769818,121.46,0.292063769239097
2024-06-29,israel_iran,2024-04-01,3336,-3.037307527659163,3.037307527659163,3.5312017849141544,1.755941478064593,0.6906502401288888,4.451959114144105,-1.6638521756522815,-1.6336546782886188,-1.2256208784698055,-1.4912133464777326,-0.6628516562821789,42.54,-1.000784214179249
2024-06-30,israel_iran,2024-04-01,2164,-3.820580745952823,3.820580745952823,4.200048701963595,1.5687179671847071,0.7135255319027307,4.426334868118055,-0.4728411212331295,-0.6552243549492978,-1.444592819216118,-0.7953510709659418,-0.7427209211161034,46.92,-0.9290321340047385
2024-07-01,israel_iran,2024-04-01,3001,-4.255539675705923,4.255539675705923,4.909192185122184,2.268345548565817,0.7293361659717648,4.476884226666266,0.1885384350381847,0.3821542586528682,-0.6263258794782148,-0.3143944165400882,-0.5851615493801444,71.45,-0.5271877215205516
2024-07-02,israel_iran,2024-04-01,2718,-4.451191180569859,4.451191180569859,5.087842478221881,2.195731351197015,0.7537139136131025,4.5416928427740295,0.4860375702879831,0.6434948727552727,-0.7112536305328532,0.4271722971554017,-0.3831569121249098,79.6,-0.3936764307848762
2024-07-03,israel_iran,2024-04-01,3181,-3.959340866324765,3.959340866324765,4.450373230563916,2.2073875307269324,0.7371954744146939,4.530846010627223,-0.2618485411018436,-0.2890342698717711,-0.6976208541718172,-0.0753156624365213,-0.4169658487258812,107.82,0.06861665198331596
2024-07-04,israel_iran,2024-04-01,3094,-4.30421775724328,4.30421775724328,4.761959211963176,2.349055015522822,0.7534572743274447,4.550567648690397,0.2625562003145318,0.1667728285198359,-0.5319301033648501,0.4193653760866285,-0.3554946650732903,90.28,-0.21871930378401525
2024-07-05,israel_iran,2024-04-01,3745,-2.881261118727838,2.881261118727838,3.375498950387969,1.8167907831899808,0.6743217598495799,4.426300513391332,-1.9011295313679475,-1.8614263415002208,-1.1544530514498377,-1.9879227897995544,-0.7428280027747878,73.11,-0.4999940107694816
2024-07-06,israel_iran,2024-04-01,3186,-3.1949059732840257,3.1949059732840257,3.638737109276907,1.783349925623002,0.6925947366434344,4.344498510235708,-1.4242148607094958,-1.4763454054122522,-1.1935646429761833,-1.4320621110437104,-0.9978000260429094,87.63,-0.26213095046494056
2024-07-07,israel_iran,2024-04-01,2302,-4.733479327664253,4.733479327664253,5.358272703035143,2.044124364815095,0.7642218214353572,4.453610434643177,0.915272600758377,1.0390968043183466,-0.8885693740670446,0.7468209696337008,-0.6577045875984036,94.92,-0.1427079677087349
2024-07-08,israel_iran,2024-04-01,3629,-3.756468769881142,3.756468769881142,4.347389397413463,2.313838733590868,0.7249268875852077,4.444330901653244,-0.5703269926234122,-0.4396853420373213,-0.573118186871395,-0.4485238747244465,-0.6866283450878792,89.18,-0.23673923259496524
2024-07-09,israel_iran,2024-04-01,3341,-4.032760317279021,4.032760317279021,4.639743577873624,2.334089869703308,0.7347093190294641,4.465269488209708,-0.1502101298123618,-0.0120117024859659,-0.5494329640272215,-0.1509440636278967,-0.6213640046961211,90.05,-0.22248710708085034
2024-07-10,israel_iran,2024-04-01,3143,-3.9138981054230655,3.9138981054230655,4.48148941993929,2.16201967457747,0.7317431154711505,4.462796531621137,-0.3309468190886182,-0.2435155981763998,-0.7506819652569562,-0.2411754441989459,-0.6290720646520908,124.67,0.34464919786014236
2024-07-11,israel_iran,2024-04-01,2678,-3.7369918024747264,3.7369918024747264,4.326249177504841,1.8219470581574084,0.7230574552432798,4.448921747204827,-0.5999428188074569,-0.4706105532828242,-1.1484224010719395,-0.5053916714822067,-0.6723189500407692,127.85,0.3967431738772525
2024-07-12,israel_iran,2024-04-01,3100,-3.496062210735604,3.496062210735604,4.004098861013874,1.9108491908447345,0.7116320366207057,4.402624501219281,-0.9662898359097404,-0.9418718094737109,-1.044444687805366,-0.8529508580483275,-0.816624737494645,86.32,-0.28359104750343567
2024-07-13,israel_iran,2024-04-01,2989,-5.136627564970748,5.136627564970748,5.722321875273911,2.7295014270446747,0.7774938493225841,4.540616920574547,1.5282822070968065,1.5716502784022528,-0.0869694854948201,1.1505536790377633,-0.3865104982169176,31.75,-1.1775433340612047
2024-07-14,israel_iran,2024-04-01,2209,-5.057480314833383,5.057480314833383,5.478532313831103,2.1118768075380183,0.770117516841949,4.641792247730755,1.4079343544715963,1.2150199443917482,-0.8093278097804957,0.9261669671368532,-0.0711529657032556,45.01,-0.9603212831219338
2024-07-15,israel_iran,2024-04-01,3145,-3.986101552571906,3.986101552571906,4.577572242421034,2.2029809540690777,0.7296745249568989,4.637240675935707,-0.2211574100893213,-0.1029597479933926,-0.7027746761372481,-0.3041015968609734,-0.0853399467656345,67.88,-0.585670581388817
2024-07-16,israel_iran,2024-04-01,3442,-4.164689665102512,4.164689665102512,4.77948676146081,2.46540712693308,0.7409347892850066,4.65316031651958,0.0503958758447554,0.1924132037464569,-0.3958475807922403,0.0384336256703213,-0.0357193652054333,68.24,-0.579773150141597
2024-07-17,israel_iran,2024-04-01,3635,-3.991794521867592,3.991794521867592,4.586560810475642,2.4618242132688675,0.7441433994686281,4.644782193271895,-0.2125009295595747,-0.0898107189348092,-0.4000380670986445,0.136038972333411,-0.0618334816481327,105.26,0.026679363114195952
2024-07-18,israel_iran,2024-04-01,2884,-4.1997615716947845,4.1997615716947845,4.816055201687099,2.170410985131677,0.7453948422803336,4.663256898710203,0.1037246856079051,0.2459077626396363,-0.7408676980806574,0.1741076383524422,-0.0042489135058777,133.52,0.48962771602096816
2024-07-19,israel_iran,2024-04-01,3330,-4.309433946622075,4.309433946622075,4.825415087837239,2.487984424805045,0.7564689021797342,4.680402432530521,0.2704877101210622,0.259599978599456,-0.369441737270785,0.51097855553841,0.0491927050307939,143.77,0.657540689032094
2024-07-20,israel_iran,2024-04-01,2597,-4.541286802055043,4.541286802055043,5.042895489332031,2.1607624998225377,0.771341304418923,4.71618085429968,0.6230330383283416,0.5777436586110436,-0.7521523254411607,0.9633943658723756,0.1607119372734053,79.5,-0.3953146061313261
2024-07-21,israel_iran,2024-04-01,3099,-3.787665595425271,3.787665595425271,4.438563623454339,2.069716883749188,0.7327910190739083,4.683801598555484,-0.5228904618981739,-0.306310088012202,-0.8586370033233925,-0.2092984044330125,0.0597877052187521,81.29,-0.36599126742987087
2024-07-22,israel_iran,2024-04-01,4305,-2.603446166092905,2.603446166092905,2.915226376901121,1.817605622090701,0.6626267839454004,4.493447497036024,-2.3235628176635688,-2.5347413130150995,-1.153500036229432,-2.343681860555708,-0.5335348117062564,130.04,0.43261921396450764
2024-07-23,israel_iran,2024-04-01,4189,-3.369673633434345,3.369673633434345,3.7631789987885007,2.3066131329633435,0.7085978959149515,4.416978976284662,-1.158470787846326,-1.294304171330008,-0.5815690688414586,-0.9452488744672236,-0.7718826846208391,36.47,-1.1002214577087643
2024-07-24,israel_iran,2024-04-01,4803,-3.998929567291407,3.998929567291407,4.481322164555952,3.0178144740573343,0.7329766710499118,4.425784512600234,-0.2016516910370848,-0.243760269617097,0.2502342510986454,-0.2036509045999048,-0.744436346832863,78.87,-0.4056351108139611
2024-07-25,israel_iran,2024-04-01,5448,-2.9015736444421703,2.9015736444421703,3.4832234482126765,2.3891250762229777,0.6738075330552918,4.325927759378594,-1.870243191705211,-1.7038403340724515,-0.4850651614774781,-2.003565476709961,-1.0556839620956535,91.54,-0.19807829441874508
