date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2020-05-08,soleimani_assassination,2020-01-03,556,-3.859182280327191,3.859182280327191,4.449671608374694,1.4289336771223806,0.7374381911508714,4.262837610285365,0.1490990665640839,0.2295046132293381,-0.4717376580400435,0.3259381870620773,0.0646559439774584,70.48,-0.5430780223811167
2020-05-09,soleimani_assassination,2020-01-03,443,-2.32122797987039,2.32122797987039,2.737719269361379,0.7086981147365545,0.6625896506907062,4.108462835496084,-1.5676768447312088,-1.4814824204360637,-0.8533328758086871,-1.4027892891706362,-0.2027158515379288,24.67,-1.2935261485898653
2020-05-10,soleimani_assassination,2020-01-03,929,-3.327662006901998,3.327662006901998,3.7359200315175887,1.859840052361313,0.7140224621778557,4.07339114575087,-0.4442223354505454,-0.4838445060367933,-0.2434348350684778,-0.214879493587474,-0.2634588108182661,41.72,-1.014217252020139
2020-05-11,soleimani_assassination,2020-01-03,923,-3.727555384011244,3.727555384011244,4.010609100213551,2.073019465830866,0.7337908067618137,4.070057885703303,0.0021675973997124,-0.2093103241452022,-0.1304881146410186,0.2416969504129544,-0.2692319024717063,37.91,-1.0766317327198842
2020-05-12,soleimani_assassination,2020-01-03,653,-3.589774205631873,3.589774205631873,4.137860617291131,1.5179310096275236,0.7145263616926152,4.073860171855496,-0.1516337268667668,-0.0821305593980846,-0.4245850898363427,-0.2032412581446778,-0.2626464737514845,39.44,-1.0515676499191993
2020-05-13,soleimani_assassination,2020-01-03,568,-3.5352402836784207,3.5352402836784207,4.441288515649155,1.332520824951934,0.7052633191432641,4.110195383719935,-0.2125084378580738,0.2211262474135704,-0.522819116997452,-0.4171836552859856,-0.1997151376579553,59.53,-0.7224582228173926
2020-05-14,soleimani_assassination,2020-01-03,513,-2.6928933801480075,2.6928933801480075,3.2411153386321625,0.9318625828114468,0.6746523139373928,4.015935943698432,-1.152797022834668,-0.9783701972202854,-0.7350958735824028,-1.1241858953985462,-0.3629692428524406,82.13,-0.35223059451969096
2020-05-15,soleimani_assassination,2020-01-03,826,-3.7179943295534654,3.7179943295534654,4.318836044641465,1.8971729236148624,0.714852339549143,4.039966475388724,-0.0085051436400048,0.0987428227352878,-0.2236551325934488,-0.1957123621400468,-0.3213491892264979,45.82,-0.9470520628156887
2020-05-16,soleimani_assassination,2020-01-03,508,-4.016511844500111,4.016511844500111,4.626201186605749,1.3784265804622595,0.7524489745129116,4.105455448387562,0.3247217140162428,0.4059346530900491,-0.4984973288414085,0.6726323707856232,-0.2079245424792631,51.98,-0.8461404614743683
2020-05-17,soleimani_assassination,2020-01-03,420,-3.19136651277912,3.19136651277912,3.4021596827381364,0.9304665706336532,0.7119641432124265,4.033173136163214,-0.5963652314122448,-0.8174166599452459,-0.7358355087779049,-0.2624191320161225,-0.3331150189013849,75.48,-0.46116925505861633
2020-05-18,soleimani_assassination,2020-01-03,635,-3.6078163764504017,3.6078163764504017,4.016150409032518,1.4911036161751472,0.7181022286082019,4.029945732948897,-0.1314937498599572,-0.2037721398612562,-0.4387987798861832,-0.1206518135099319,-0.338704770163804,135.1,0.5155108864948781
2020-05-19,soleimani_assassination,2020-01-03,688,-3.1982693120498693,3.1982693120498693,3.400729872297289,1.4109546708544087,0.7076701671342822,3.9600470770420726,-0.5886598272237008,-0.818845664169919,-0.4812632954431231,-0.3615942713433171,-0.4597668359023934,99.48,-0.0680071719106145
2020-05-20,soleimani_assassination,2020-01-03,724,-2.970950642725891,2.970950642725891,3.4906788749143214,1.365612352778649,0.7029523265190285,3.904982178606072,-0.8424093798386213,-0.7289473804025224,-0.5052865631681148,-0.4705591309108371,-0.5551373443601543,99.69,-0.0645670036830696
2020-05-21,soleimani_assassination,2020-01-03,754,-3.4410510464009483,3.4410510464009483,3.8934463448165832,1.63384161345775,0.7109555137698902,3.902596048310104,-0.3176492821687356,-0.3264070158838637,-0.3631733317668405,-0.2857147824046269,-0.5592700398891829,73.21,-0.4983558354230317
2020-05-22,soleimani_assassination,2020-01-03,629,-3.002580421961577,3.002580421961577,3.642175928301731,1.2313408386541098,0.6756093503207672,3.8684562957961255,-0.8071019308102041,-0.5775357504889416,-0.5764262990383515,-1.1020818559406995,-0.6183989159673704,135.65,0.5245208509003533
2020-05-23,soleimani_assassination,2020-01-03,478,-3.036061635607266,3.036061635607266,3.6652790307052654,0.989409383541907,0.6940654962577902,3.8450236713501247,-0.7697277766817114,-0.5544456750533863,-0.7046064266521705,-0.6758124004437969,-0.6589834148294218,36.33,-1.1025149031937944
2020-05-24,soleimani_assassination,2020-01-03,463,-2.9075598456700864,2.9075598456700864,3.31812644821987,0.9220457280518108,0.672190113029218,3.785709449147472,-0.9131707759027892,-0.9014025112923608,-0.7402970397361502,-1.1810537292373653,-0.7617136057661814,17.76,-1.4067240650295607
2020-05-25,soleimani_assassination,2020-01-03,589,-1.821305945775322,1.821305945775322,2.236116740097404,0.7075201404841784,0.6114520617405556,3.624021072976317,-2.1257260048429494,-1.982802114954591,-0.8539569901468799,-2.583880524122216,-1.0417523071010242,129.13,0.4177118183118126
2020-05-26,soleimani_assassination,2020-01-03,583,-2.364689026967338,2.364689026967338,2.9337458971851094,0.9108404304119438,0.6500491310743106,3.5535887029510445,-1.5191624781381643,-1.2855663246334998,-0.7462338307200381,-1.6924294170050076,-1.1637387473194225,120.36,0.274043840428147
2020-05-27,soleimani_assassination,2020-01-03,590,-3.5936430266201955,3.5936430266201955,4.057183752560023,1.3979809083625248,0.714259527812656,3.600384581309826,-0.1473150688442937,-0.1627619334883589,-0.4881370545046301,-0.2094041446490676,-1.0826898969707452,23.43,-1.3138395228858455
2020-05-28,soleimani_assassination,2020-01-03,798,-3.1651902838734145,3.1651902838734145,3.521263294455099,1.5719197511335066,0.7026260521072352,3.5907456022114133,-0.6255850328202055,-0.698380206262258,-0.3959807739042251,-0.4780948762572543,-1.0993842769430937,61.02,-0.6980494101552874
2020-05-29,soleimani_assassination,2020-01-03,525,-2.9302060154869056,2.9302060154869056,3.2389398601593378,1.0339652834199051,0.6757848704742965,3.5529322591916834,-0.8878914819646856,-0.98054444902286,-0.6809998190299345,-1.0980279824760573,-1.16487568531227,137.45,0.5540080071364532
2020-05-30,soleimani_assassination,2020-01-03,244,-2.9416459902930834,2.9416459902930834,3.1610854432377176,0.5281227194396844,0.6735297064602985,3.507316586500978,-0.8751213540309508,-1.0583549667755017,-0.9490053347799025,-1.1501140214347507,-1.2438804600729392,84.25,-0.31750127717495075
2020-05-31,soleimani_assassination,2020-01-03,263,-4.37105435515973,4.37105435515973,4.75082360733813,0.840330032775241,0.750916285197934,3.6332539876249865,0.7204877271219652,0.5304868039402252,-0.783591650781022,0.6372328544418108,-1.0257612167766836,77.84,-0.42250831688239615
2020-06-01,soleimani_assassination,2020-01-03,358,-4.016212352248982,4.016212352248982,4.544537990669515,1.0181488153812532,0.7335437659308185,3.72519929893808,0.3243873990875061,0.3243175039496106,-0.689379700392009,0.2359912109333698,-0.8665151028402629,53.9,-0.814687494822528
2020-06-02,soleimani_assassination,2020-01-03,862,-4.343165483763904,4.343165483763904,4.795351271374407,2.2911791514052866,0.7477546087790661,3.8355495020447017,0.6893561502010214,0.5749893605063673,-0.0149027463632522,0.5642096951036158,-0.6753923499139614,83.04,-0.33732319886699574
2020-06-03,soleimani_assassination,2020-01-03,852,-3.686960858809248,3.686960858809248,4.057194044108763,1.927431143138314,0.7161967578284644,3.857741936208756,-0.0431469499678894,-0.1627516477426356,-0.2076237222169674,-0.1646612179931633,-0.6369558179261441,114.53,0.17853821773011158
2020-06-04,soleimani_assassination,2020-01-03,905,-3.6237058870552334,3.6237058870552334,3.930338960992582,1.9849936662455048,0.710092483849587,3.860604855513258,-0.1137567279988099,-0.2895352020625111,-0.1771259452568316,-0.3056476164567893,-0.6319973402480056,36.15,-1.1054636188174045
2020-06-05,soleimani_assassination,2020-01-03,1031,-2.844433471247632,2.844433471247632,3.0633658112052595,1.720432427556526,0.6841526715221871,3.773225084543244,-0.9836370042840148,-1.1560194983935106,-0.3172957851856487,-0.9047623890763296,-0.7833360954809506,109.98,0.1040012394666363
2020-06-06,soleimani_assassination,2020-01-03,1000,-3.3967950485999627,3.3967950485999627,3.631747789683589,2.007852029330737,0.7068466386996174,3.764014622900934,-0.3670510302782228,-0.5879580090730736,-0.1650151269428209,-0.3806147655802311,-0.7992882979712311,55.09,-0.7951932081997729
2020-06-07,soleimani_assassination,2020-01-03,666,-3.7195448114843,3.7195448114843,4.0577144966335625,1.5982508694601176,0.7315314065687982,3.795161718530554,-0.0067743834809007,-0.1622314886813828,-0.3820300203498588,0.1895130712156018,-0.7453426005932211,60.86,-0.7006704907096075
2020-06-08,soleimani_assassination,2020-01-03,696,-3.8758885822227502,3.8758885822227502,4.494423346446107,1.7259376895182286,0.7486666611962806,3.867759742975209,0.1677478499854147,0.2742311174837196,-0.3143789872005696,0.5852747695019905,-0.6196053214740594,65.65,-0.622201891614652
2020-06-09,soleimani_assassination,2020-01-03,859,-3.8013446694465136,3.8013446694465136,4.2165732718449815,1.9999214761601185,0.7457161496135495,3.903075786086698,0.0845365388626268,-0.0034622879410398,-0.1692168927569711,0.5171287454025004,-0.5584391505753081,68.3,-0.578790244933727
2020-06-10,soleimani_assassination,2020-01-03,831,-3.45214900793162,3.45214900793162,3.9974962330227015,1.7698622389065708,0.7251343377930844,3.910066990212612,-0.3052609342089293,-0.2224157974848693,-0.2911068817053747,0.0417641840370693,-0.5463306257045074,95.69,-0.1300940175410699
2020-06-11,soleimani_assassination,2020-01-03,819,-3.145366320037891,3.145366320037891,3.6012237082840755,1.5943078503836683,0.7037541214156875,3.881171358614216,-0.6477139761633902,-0.618464879094476,-0.3841191107832156,-0.4520406018969647,-0.5963768648880775,87.41,-0.26573493622713057
2020-06-12,soleimani_assassination,2020-01-03,724,-3.411810342837989,3.411810342837989,3.892119734898314,1.568255723441646,0.7142197551110829,3.879909657646186,-0.350289872003755,-0.3277328777768408,-0.39792204911751,-0.2103227485602549,-0.5985620875300941,73.61,-0.4918031340372315
2020-06-13,soleimani_assassination,2020-01-03,542,-2.6372985493664016,2.6372985493664016,2.994853845908051,0.9558784705173798,0.6761272076091868,3.782394969286219,-1.2148559970512949,-1.2244928323778077,-0.7223717755543975,-1.0901212469862105,-0.767454170783441,58.86,-0.7334339976386076
2020-06-14,soleimani_assassination,2020-01-03,594,-2.569230255924148,2.569230255924148,2.996453193424356,1.0050764543290525,0.6914141456748407,3.701560279727407,-1.29083875315135,-1.222894386673239,-0.6963056989444002,-0.7370488998289759,-0.9074570703294962,26.86,-1.2576501085026102
2020-06-15,soleimani_assassination,2020-01-03,760,-3.5046158238475527,3.5046158238475527,4.042971967836973,1.6745485384895762,0.7180060478162388,3.7358495704570633,-0.2466936765992046,-0.1769657047220827,-0.3416059880622952,-0.1228732379589635,-0.8480691992096753,102.87,-0.01247302766595924
2020-06-16,soleimani_assassination,2020-01-03,814,-4.2227780305744735,4.2227780305744735,4.890085864186129,2.130157744353286,0.7465809340889719,3.859498160532407,0.5549709609945437,0.669670536054659,-0.1002151109539162,0.5371021032594621,-0.6339140978563774,79.2,-0.40022913217067607
2020-06-17,soleimani_assassination,2020-01-03,1033,-4.162148153922772,4.162148153922772,4.545203388069468,2.521104112137225,0.7545039592870049,3.933892289413657,0.4872915041280226,0.3249825261570687,0.1069161001962157,0.720095001591438,-0.5050660276847198,151.38,0.7822058328969393
2020-06-18,soleimani_assassination,2020-01-03,904,-3.360803752615403,3.360803752615403,3.875351995257844,1.8394144904628549,0.7152277372667093,3.927938334046948,-0.4072271199996394,-0.3444911627214186,-0.2542567066168224,-0.1870420481314876,-0.515378073412323,101.32,-0.037864745535934545
2020-06-19,soleimani_assassination,2020-01-03,599,-3.3828919376957898,3.3828919376957898,3.847797883823109,1.3325853787252655,0.7269212902321739,3.921059835202197,-0.3825706890127259,-0.3720297374320758,-0.5227849151161804,0.0830362484111107,-0.5272913966160792,53.82,-0.815998035099688
2020-06-20,soleimani_assassination,2020-01-03,374,-2.174051657635855,2.174051657635855,2.697829901551503,0.5727928348842276,0.6400661428095283,3.79339410906388,-1.7319657086137288,-1.5213492961360873,-0.9253382134642798,-1.92299992649173,-0.7484040393387681,82.13,-0.35223059451969096
2020-06-21,soleimani_assassination,2020-01-03,589,-4.911796434099839,4.911796434099839,5.327278139044416,1.9080786021398668,0.7703961801027673,3.9578780418024815,1.3241031759505708,1.106616294680356,-0.2178770858140333,1.0871471660513117,-0.4635235302673698,43.47,-0.9855491834572638
2020-06-22,soleimani_assassination,2020-01-03,987,-4.281232952866919,4.281232952866919,4.487343973307999,2.5057342785444323,0.7631296885865139,4.023257025614672,0.6202225763764191,0.2671557361370852,0.098772854703753,0.9193177940591516,-0.3502893810049836,131.45,0.4557174863494527
2020-06-23,soleimani_assassination,2020-01-03,574,-2.784654131496602,2.784654131496602,3.243246022178891,1.058828151923283,0.6898386038744728,3.946965138098207,-1.0503670302979369,-0.976240715085638,-0.6678269736215914,-0.773438151823792,-0.4824243038016557,56.38,-0.7740607462305678
2020-06-24,soleimani_assassination,2020-01-03,702,-4.072201103102568,4.072201103102568,4.63297014767698,1.825952084819221,0.7369631667315801,4.018745416422026,0.3868860954014344,0.4126997973994626,-0.2613893586012022,0.3149668606947004,-0.3581033328125128,80.22,-0.38351974363688607
2020-06-25,soleimani_assassination,2020-01-03,1044,-3.596137551004747,3.596137551004747,4.379602927750232,2.195614802147655,0.7110828257181538,4.05957134370591,-0.1445305001661058,0.1594754416908394,-0.0655346514931319,-0.2827743421279961,-0.2873942322073618,40.78,-1.029616100276769
2020-06-26,soleimani_assassination,2020-01-03,815,-3.52315525360666,3.52315525360666,3.998042465614124,1.7789510235616146,0.716442671155908,4.0576105960787885,-0.2259986231700275,-0.2218698728934008,-0.2862914616666793,-0.1589815197210261,-0.2907901795979352,44.34,-0.9712970579431487
2020-06-27,soleimani_assassination,2020-01-03,293,-3.628671498509803,3.628671498509803,4.034516758875237,0.7692885579614084,0.7090248302784502,4.060124732246574,-0.1082137530693706,-0.1854161461104212,-0.821230846160919,-0.3303065082958955,-0.2864357823055767,29.61,-1.212600286475235
2020-06-28,soleimani_assassination,2020-01-03,516,-3.3953761284019115,3.3953761284019115,3.682643386081932,1.180756605584249,0.7208766520350623,4.0164775779257536,-0.3686349317084156,-0.5370911107817218,-0.6032268382536214,-0.056572781651323,-0.3620311510167168,36.3,-1.1030063557977294
2020-06-29,soleimani_assassination,2020-01-03,1198,-6.155818114063157,6.155818114063157,6.576143783201315,4.159964143102971,0.8341796420829962,4.283663730853503,2.712770220644801,2.3547777506086134,0.975216949347686,2.560311807293041,0.1007260678530962,48.01,-0.9111760227284336
2020-06-30,soleimani_assassination,2020-01-03,884,-3.806930133247327,3.806930133247327,4.272793969162892,2.0479187581725253,0.7276911450528937,4.279690934706635,0.0907714378474666,0.0527267086463378,-0.1437869719944416,0.100817078512892,0.0938453216919794,76.92,-0.43757953006973627
2020-07-01,soleimani_assassination,2020-01-03,806,-2.925527952509359,2.925527952509359,3.332188353071192,1.4643542487289596,0.6825419256788972,4.180936836393184,-0.8931134744705674,-0.8873485354187596,-0.4529711301961133,-0.941964725680406,-0.077193376933568,107.85,0.06910810458725097
2020-07-02,soleimani_assassination,2020-01-03,800,-3.590709826558415,3.590709826558415,3.850384914688356,1.786765122653034,0.7240713282321669,4.147440098418719,-0.1505893190658894,-0.3694441652959496,-0.2821513955547277,0.0172125518454672,-0.1352085739653766,23.39,-1.3144947930244253
2020-07-03,soleimani_assassination,2020-01-03,666,-3.4829002768965727,3.4829002768965727,3.780169269232032,1.4965671010618844,0.7104825660914473,4.1146715588609055,-0.270934141933559,-0.4396202187983848,-0.4359041162316643,-0.2966381436554688,-0.1919625564080959,43.97,-0.9773583067250138
2020-07-04,soleimani_assassination,2020-01-03,541,-3.248909504450319,3.248909504450319,3.801907131282327,1.1757315053278394,0.7120636820853132,4.084334820180128,-0.5321315789977106,-0.4178946139085324,-0.605889236955932,-0.2601201481821748,-0.2445047434476051,24.46,-1.2969663168174104
2020-07-05,soleimani_assassination,2020-01-03,451,-4.465429215290816,4.465429215290816,4.779819623306248,1.384514490045464,0.7743404048940578,4.157871122291059,0.8258357770976942,0.5594664701486897,-0.4952718324837125,1.1782443301005,-0.1171423997110766,57.11,-0.7621020662014828
2020-07-06,soleimani_assassination,2020-01-03,743,-3.5473763790341137,3.5473763790341137,3.904988768268596,1.6647095696488936,0.7339397962275195,4.129327737503057,-0.1989612497799572,-0.3148711007690474,-0.3468188706988345,0.2451380620425368,-0.1665785595452978,72.01,-0.5180139395804316
2020-07-07,soleimani_assassination,2020-01-03,847,-4.195032714802641,4.195032714802641,4.847637660690264,2.1830008109726253,0.7509730207803544,4.204643779619966,0.5239996312520312,0.6272462674995691,-0.0722177965094962,0.6385432388475366,-0.0361337673867489,106.17,0.04158675876689096
2020-07-08,soleimani_assassination,2020-01-03,1278,-3.523670482357437,3.523670482357437,3.923408771103881,2.49495258497374,0.7295779751471299,4.176111131146067,-0.225423487544815,-0.2964614842785459,0.0930604976349147,0.1443959513517659,-0.0855513322945451,68.6,-0.573875718894377
2020-07-09,soleimani_assassination,2020-01-03,784,-3.52564342957831,3.52564342957831,3.9261917833728126,1.726636427708833,0.7156274605712061,4.1529138308696325,-0.2232211410498345,-0.293680041245255,-0.3140087817206795,-0.177809902051874,-0.1257282577960459,55.83,-0.7830707106360429
2020-07-10,soleimani_assassination,2020-01-03,1225,-3.714049172533108,3.714049172533108,4.147628853461074,2.550764863057452,0.7230596355103924,4.153796380904283,-0.0129090134668376,-0.0723678311680527,0.1226309597472943,-0.006153849087454,-0.124199711518205,97.43,-0.10158976651283962
2020-07-11,soleimani_assassination,2020-01-03,513,-3.910350998800109,3.910350998800109,4.660921252426231,1.3531578369585924,0.7401937875544254,4.213709716625158,0.2062172938482527,0.4406351415750809,-0.5118852149492269,0.3895823835546888,-0.0204318765926323,21.1,-1.3520090084581304
2020-07-12,soleimani_assassination,2020-01-03,674,-3.924221394300968,3.924221394300968,4.485025989694996,1.7026286081633015,0.7698202371683477,4.249061979440859,0.2217004332815504,0.2648390595476063,-0.3267286050758053,1.0738449911611647,0.040797025586937,25.48,-1.28025692828362
2020-07-13,soleimani_assassination,2020-01-03,595,-3.1771972811722,3.1771972811722,3.367473671162002,1.2446428610098983,0.6917299293502777,4.157172712790394,-0.6121819533376623,-0.8520831133878336,-0.5693786213302333,-0.7297554521155348,-0.118352020923174,92.73,-0.17858400779599
2020-07-14,soleimani_assassination,2020-01-03,453,-3.471598999652393,3.471598999652393,3.891278589706233,1.0804773916824093,0.7099233985988885,4.12506739251461,-0.2835494456093019,-0.3285735486788765,-0.6563567730485407,-0.3095528672059835,-0.1739573304010346,93.8,-0.16105553158897504
2020-07-15,soleimani_assassination,2020-01-03,654,-3.5370820560603105,3.5370820560603105,4.257370501161698,1.4975175009394428,0.7205246412638048,4.136708147761604,-0.2104525182131414,0.0373119373569651,-0.4354005753525625,-0.064702942753485,-0.1537959430513688,103.67,0.0006323751056407748
2020-07-16,soleimani_assassination,2020-01-03,674,-3.401283420867484,3.401283420867484,3.872273679540641,1.475737955368878,0.7226067201776466,4.110247700957005,-0.3620407842731774,-0.3475677426925053,-0.4469398145528197,-0.0166145364343435,-0.1996245260043945,29.49,-1.214566096890975
2020-07-17,soleimani_assassination,2020-01-03,638,-2.917770793341015,2.917770793341015,3.30719514073847,1.210571984250332,0.6891109916427682,4.026956969104177,-0.9017725770175944,-0.9123276550218088,-0.5874300538276344,-0.7902433326497316,-0.3438812062533469,38.32,-1.069915213799439
2020-07-18,soleimani_assassination,2020-01-03,1303,-2.351234066857066,2.351234066857066,2.483888345739817,1.6880255317512716,0.6526409893602185,3.871468615640868,-1.534181878518197,-1.7351702183744775,-0.3344656072658687,-1.6325669720487823,-0.613181681696714,30.83,-1.1926145472485448
2020-07-19,soleimani_assassination,2020-01-03,487,-2.8952852932690245,2.8952852932690245,3.414069537348161,0.9586537615613996,0.6768948578491856,3.815163023280688,-0.9268725197568268,-0.8055135208529877,-0.720901370806809,-1.0723913346343612,-0.7107010293197181,33.46,-1.1495305356369097
2020-07-20,soleimani_assassination,2020-01-03,780,-3.2714677940254595,3.2714677940254595,3.7673492217085296,1.5956879165633946,0.7026223033499635,3.806405475860496,-0.5069503833463691,-0.4524330375806696,-0.3833879240966775,-0.4781814588366539,-0.7258687999690625,87.17,-0.2696665570586105
2020-07-21,soleimani_assassination,2020-01-03,862,-3.410291186488024,3.410291186488024,3.7607823059774006,1.799053730720639,0.7133711503969332,3.8047012503019793,-0.3519856642820669,-0.4589962504757266,-0.2756406450218081,-0.2299224131200731,-0.7288204599676972,116.23,0.20638719861976176
2020-07-22,soleimani_assassination,2020-01-03,577,-3.2056106463985534,3.2056106463985534,3.813989022066585,1.224186280511376,0.704009045275753,3.801107208480921,-0.5804648984388584,-0.4058195356467495,-0.5802169271537853,-0.4461527932832866,-0.7350452166752968,117.13,0.2211307767378117
2020-07-23,soleimani_assassination,2020-01-03,935,-3.42285717895228,3.42285717895228,3.834051251904743,1.922497150271328,0.7152542405075455,3.801388806536951,-0.3379585939343044,-0.3857686181432361,-0.2102378504006821,-0.18642992022143,-0.7345574985363895,78.04,-0.4192319661894961
2020-07-24,soleimani_assassination,2020-01-03,857,-2.3840994701787177,2.3840994701787177,2.8336496557404685,1.2520241382746615,0.6626755904802847,3.698184538233783,-1.4974951364473454,-1.3856061255832914,-0.5654678728857554,-1.4008043944134023,-0.9133037383850644,92.75,-0.17825637272670009
2020-07-25,soleimani_assassination,2020-01-03,1098,-3.9607396360620575,3.9607396360620575,4.184332783318199,2.5107455471468123,0.7600694857806802,3.7476267209563447,0.2624647380204346,-0.0356845972724761,0.101427925118893,0.8486383039747118,-0.8276715799785138,35.73,-1.1123439552724943
2020-07-26,soleimani_assassination,2020-01-03,915,-4.0136092790473255,4.0136092790473255,4.141399258498901,2.217236602583523,0.765127639734636,3.789537451624912,0.3214816603626197,-0.0785939134966114,-0.0540789888227911,0.9654631567435142,-0.7550836372559259,39.25,-1.0546801830774541
2020-07-27,soleimani_assassination,2020-01-03,1450,-4.056441132521544,4.056441132521544,4.2933245502269735,3.140142830472141,0.7634466536066068,3.827309304169447,0.369293675491306,0.0732457132901851,0.4348952043489362,0.9266385265125912,-0.6896640889614603,137.18,0.5495849337010384
2020-07-28,soleimani_assassination,2020-01-03,607,-3.795367357614533,3.795367357614533,4.247856238525489,1.5115355219648108,0.756471201278938,3.869226279117585,0.0778642307424204,0.0278030394545719,-0.4279735472172936,0.7655310951070284,-0.6170653313616171,121.65,0.2951763023973522
2020-07-29,soleimani_assassination,2020-01-03,713,-3.1952404172961675,3.1952404172961675,3.5719949821425048,1.450768702258122,0.7300132938507542,3.840827480279212,-0.5920408987870492,-0.6476771242599038,-0.460169024655632,0.1544502209373421,-0.666251073308516,80.91,-0.372216333746381
2020-07-30,soleimani_assassination,2020-01-03,476,-3.757431412668808,3.757431412668808,4.550396050558179,1.2201186710316736,0.7244451483122007,3.915650145156376,0.0355173830918093,0.3301722606992733,-0.5823720280766876,0.0258464281982859,-0.5366607935444763,54.08,-0.811738779198918
2020-07-31,soleimani_assassination,2020-01-03,746,-3.232414505148912,3.232414505148912,3.56908993142583,1.5217892441072127,0.712971610413314,3.879828439240468,-0.5505444911688183,-0.6505805369280593,-0.4225409199794664,-0.2391503251580327,-0.5987027550128187,38.62,-1.0650006877600893
2020-08-01,soleimani_assassination,2020-01-03,643,-3.77050126495508,3.77050126495508,4.151488568789012,1.5743879876608529,0.7276691293302846,3.908925013861877,0.0501068982435897,-0.0685102921879973,-0.3946730527858215,0.1003085958577937,-0.5483084894309406,26.74,-1.2596159189183502
2020-08-02,soleimani_assassination,2020-01-03,488,-3.631095814909819,3.631095814909819,3.805448836172207,1.204387977612987,0.7403848885321427,3.893196438499544,-0.1055075556253572,-0.4143549060524441,-0.5907064643281703,0.3939961170608291,-0.5755498404953647,25.35,-1.282386556234005
2020-08-03,soleimani_assassination,2020-01-03,841,-5.96266271161796,5.96266271161796,6.608691225636718,3.085674784714696,0.8091995558698585,4.179677099941935,2.497156179345934,2.387306840768939,0.4060369434302531,1.9833631970753725,-0.0793751971001496,42.17,-1.0068454629611139
2020-08-04,soleimani_assassination,2020-01-03,695,-4.203783854061849,4.203783854061849,4.57290117532932,1.869778716650387,0.7572665884603867,4.2174822766722375,0.5337682863233401,0.3526646956794648,-0.2381691317877962,0.7839016293400318,-0.0138979324631326,48.71,-0.8997087953032834
2020-08-05,soleimani_assassination,2020-01-03,779,-3.777363653898446,3.777363653898446,4.340870711057878,1.8405734146138089,0.7269534238684298,4.232126551498318,0.0577671934997039,0.1207650646344721,-0.2536426854036853,0.0837784178584409,0.0114654474000252,33.8,-1.1439607394589797
2020-08-06,soleimani_assassination,2020-01-03,735,-3.59029515295657,3.59029515295657,4.022449465511844,1.670342209385686,0.7201036895566931,4.211690425447573,-0.1510522077554209,-0.1974766351822737,-0.3438345854188164,-0.0744253872764783,-0.0239292193972208,112.37,0.14315363024679148
2020-08-07,soleimani_assassination,2020-01-03,799,-2.370360565111732,2.370360565111732,2.710411344224377,1.178348032903353,0.6553716095375461,4.053625491121508,-1.5128314967407357,-1.5087749476641552,-0.6045029482718958,-1.5694996350148165,-0.2976922441949506,43.82,-0.9798155697446888
2020-08-08,soleimani_assassination,2020-01-03,572,-4.594795153461825,4.594795153461825,4.968305204542041,1.7420438141202212,0.7573759719088059,4.146790988736984,0.9702434011266652,0.7478457714750335,-0.3058456399932376,0.7864279868556859,-0.1363328095882547,27.21,-1.2519164947900352
2020-08-09,soleimani_assassination,2020-01-03,432,-2.274706388282691,2.274706388282691,2.3309941947994086,0.6795848519449741,0.6263390307194344,3.953315679983085,-1.6196076126149863,-1.887978158070447,-0.8687576651902444,-2.240045999716112,-0.471425383877251,39.44,-1.0515676499191993
2020-08-10,soleimani_assassination,2020-01-03,596,-3.2610613136508504,3.2610613136508504,3.4745405047119577,1.279271912715587,0.7047681651877341,3.906029438486201,-0.5185668499885767,-0.7450766507866796,-0.5510314565734964,-0.4286199003032896,-0.5533235263001526,40.58,-1.032892450969669
2020-08-11,soleimani_assassination,2020-01-03,535,-3.864166031031309,3.864166031031309,4.2368388051035,1.385348999036787,0.75055056290966,3.941018729636346,0.1546622898368364,0.0167918183477043,-0.4948296929159037,0.6287860074555786,-0.4927232785498674,55.29,-0.7919168575068729
2020-08-12,soleimani_assassination,2020-01-03,485,-3.318315250944511,3.318315250944511,3.721795776064551,1.0948791356387904,0.7103195399762388,3.916138725651321,-0.4546558609927572,-0.4979607973549583,-0.648726440823513,-0.3004034505401706,-0.5358145889468306,61.83,-0.6847801898490424
2020-08-13,soleimani_assassination,2020-01-03,548,-3.082778255220297,3.082778255220297,3.600567272198169,1.1276988905129035,0.6974505111118571,3.883081083087636,-0.7175793043994235,-0.6191209450408346,-0.6313378777444911,-0.59763094026161,-0.5930692878432217,88.9,-0.24132612356502528
2020-08-14,soleimani_assassination,2020-01-03,595,-2.989535427847386,2.989535427847386,3.282484851183049,1.17112775780597,0.6798532054601741,3.822884997451901,-0.8216636974710079,-0.9370240113770388,-0.6083283945453465,-1.0040643269476164,-0.6973268358875413,44.29,-0.9721161456163738
2020-08-15,soleimani_assassination,2020-01-03,508,-2.42307120534354,2.42307120534354,2.818301488861,0.8315737348993069,0.6530948079788049,3.724273441432682,-1.4539920647809936,-1.4009456382104002,-0.7882309126688213,-1.6220854221033454,-0.8681186561665594,82.19,-0.35124768931182093
